city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
la,winter,16,11212,26181,True,True,True,True,True,True,True,True,True,5.624316538627547
la,winter,16,11212,26182,True,True,True,True,True,True,True,True,True,5.468825603096703
la,winter,16,11212,26183,True,True,True,True,True,True,True,True,True,8.974320267028968
la,winter,16,11212,26184,True,True,True,True,True,True,True,True,True,20.0644899007756
la,winter,16,11212,26185,True,True,True,True,True,True,True,True,True,6.253610924964695
la,winter,16,11212,26186,True,True,True,True,True,True,True,True,True,5.558381038587016
la,winter,16,11212,26187,True,True,True,True,True,True,True,True,True,5.823324581494515
la,winter,16,11212,26188,True,True,True,True,True,True,True,True,True,6.019184107911238
la,winter,16,11212,26189,True,True,True,True,True,True,False,False,False,4.217149546385719
la,winter,16,11212,26191,False,False,False,True,True,True,True,True,True,23.043809896077207
la,winter,16,11212,26192,True,True,True,True,True,True,True,False,False,23.409961305247077
la,winter,16,11212,26194,True,False,False,True,True,True,True,True,True,8.180537028271438
la,winter,16,11212,26195,True,True,True,True,True,True,True,True,True,5.8395983081511895
la,winter,16,11212,26196,True,True,True,True,True,True,True,True,True,6.661864539577109
la,winter,16,11213,26156,True,True,True,True,True,True,True,True,True,6.408473499051385
la,winter,16,11213,26157,True,True,True,True,True,True,True,True,True,7.034577506501746
la,winter,16,11213,26158,True,True,True,True,True,True,True,True,True,7.380833145307895
la,winter,16,11213,26159,True,True,True,True,True,True,True,True,True,8.887531357559611
la,winter,16,11213,26160,True,True,True,True,True,True,True,True,True,8.616103755304474
la,winter,16,11213,26161,True,True,True,True,True,True,True,True,True,8.140963539301463
la,winter,16,11213,26162,True,True,True,True,True,True,True,True,True,7.525568058928583
la,winter,16,11213,26163,True,True,True,True,True,True,True,True,True,13.180652516461612
la,winter,16,11213,26164,True,True,True,True,True,True,True,True,True,20.188603090444463
la,winter,16,11213,26165,True,True,True,True,True,True,True,True,True,10.008267268996264
la,winter,16,11213,26166,True,True,True,True,True,True,True,True,True,7.727100300410593
la,winter,16,11213,26167,True,True,True,True,True,True,True,True,True,9.352733704993444
la,winter,16,11213,26168,True,True,True,True,True,True,True,True,True,7.863889226232706
la,winter,16,11213,26169,True,True,True,True,True,True,True,True,True,7.94866116903018
la,winter,16,11213,26170,True,True,True,True,True,True,True,True,True,7.861242166263851
la,winter,16,11213,26171,True,True,True,True,True,True,True,True,True,6.65868288666238
la,winter,16,11213,26172,True,True,True,True,True,True,True,True,True,7.934570080095345
la,winter,16,11213,26173,True,True,True,True,True,True,True,True,True,9.092926079689438
la,winter,16,11213,26174,True,True,True,True,True,True,True,True,True,8.860949600208075
la,winter,16,11213,26175,True,True,True,True,True,True,True,True,True,14.336882298073132
la,winter,16,11213,26176,True,True,True,True,True,True,True,True,True,11.772831597238971
la,winter,16,11213,26177,True,True,True,True,True,True,True,True,True,5.892950832068218
la,winter,16,11213,26178,True,True,True,True,True,True,True,True,True,6.77261339939259
la,winter,16,11213,26179,True,True,True,True,True,True,True,True,True,7.514370424154415
la,winter,16,11213,26180,True,True,True,True,True,True,True,True,True,5.196752665978671
la,winter,16,11213,26181,True,True,True,True,True,True,True,True,True,5.702548067846539
la,winter,16,11213,26182,True,True,True,True,True,True,True,True,True,6.206199712509568
la,winter,16,11213,26183,True,True,True,True,True,True,True,True,True,10.19651443250964
la,winter,16,11213,26184,True,True,True,True,True,True,True,True,True,7.468807002658279
la,winter,16,11213,26185,True,True,True,True,True,True,True,True,True,5.792707388274793
la,winter,16,11213,26186,True,True,True,True,True,True,True,True,True,6.248791097076591
la,winter,16,11213,26187,True,True,True,True,True,True,True,True,True,5.644467263214512
la,winter,16,11213,26188,True,True,True,True,True,True,True,True,True,6.322876559574154
la,winter,16,11213,26189,True,True,True,True,True,True,False,False,True,8.392217101894522
la,winter,16,11213,26191,False,False,True,True,True,True,True,True,True,14.836090892530429
la,winter,16,11213,26192,True,True,True,True,True,True,False,False,False,11.098769032654378
la,winter,16,11213,26194,False,False,False,True,True,True,True,True,True,10.094809443437311
la,winter,16,11213,26195,True,True,True,True,True,True,True,True,True,5.863831464144593
la,winter,16,11213,26196,True,True,True,True,True,True,True,True,True,6.458943006435123
la,winter,16,11214,26156,True,True,True,True,True,True,True,True,True,4.683889441400071
la,winter,16,11214,26157,True,True,True,True,True,True,True,True,True,4.889348348397431
la,winter,16,11214,26158,True,True,True,True,True,True,True,True,True,6.017319501340008
la,winter,16,11214,26159,True,True,True,True,True,True,True,True,True,8.732559080842599
la,winter,16,11214,26160,True,True,True,True,True,True,True,True,True,8.008210203151462
la,winter,16,11214,26161,True,True,True,True,True,True,True,True,True,7.942665485381597
la,winter,16,11214,26162,True,True,True,True,True,True,True,True,True,10.032465849776033
la,winter,16,11214,26163,True,True,True,True,True,True,True,True,True,16.53609170485739
la,winter,16,11214,26164,True,True,True,True,True,True,True,True,True,15.980380558706386
la,winter,16,11214,26165,True,True,True,True,True,True,True,True,True,9.87231508655523
la,winter,16,11214,26166,True,True,True,True,True,True,True,True,True,9.206134159922255
la,winter,16,11214,26167,True,True,True,True,True,True,True,True,True,11.471240676088446
la,winter,16,11214,26168,True,True,True,True,True,True,True,True,True,7.134756056640494
la,winter,16,11214,26169,True,True,True,True,True,True,True,True,True,6.864114743410636
la,winter,16,11214,26170,True,True,True,True,True,True,True,True,True,6.903501578071026
la,winter,16,11214,26171,True,True,True,True,True,True,True,True,True,5.8899532118358975
la,winter,16,11214,26172,True,True,True,True,True,True,True,True,True,6.887009040180719
la,winter,16,11214,26173,True,True,True,True,True,True,True,True,True,9.316991735879968
la,winter,16,11214,26174,True,True,True,True,True,True,True,True,True,13.829647218962448
la,winter,16,11214,26175,True,True,True,True,True,True,True,True,True,8.413338743474997
la,winter,16,11214,26176,True,True,True,True,True,True,True,True,True,5.545389827827142
la,winter,16,11214,26177,True,True,True,True,True,True,True,True,True,7.164446402780837
la,winter,16,11214,26178,True,True,True,True,True,True,True,True,True,6.048810761452622
la,winter,16,11214,26179,True,True,True,True,True,True,True,True,True,6.245516481489911
la,winter,16,11214,26180,True,True,True,True,True,True,True,True,True,6.590204405519391
la,winter,16,11214,26181,True,True,True,True,True,True,True,True,True,6.186656711642046
la,winter,16,11214,26182,True,True,True,True,True,True,True,True,True,15.186469919993192
la,winter,16,11214,26183,True,True,True,True,True,True,True,True,True,12.290196078431372
la,winter,16,11214,26184,True,True,True,True,True,True,True,True,True,6.554370895914694
la,winter,16,11214,26185,True,True,True,True,True,True,True,True,True,5.853162450323744
la,winter,16,11214,26186,True,True,True,True,True,True,True,True,True,6.219349005628814
la,winter,16,11214,26187,True,True,True,True,True,True,True,True,True,5.601906367642598
la,winter,16,11214,26188,True,True,True,True,True,True,True,True,True,8.97276719060763
la,winter,16,11214,26189,True,True,True,True,True,True,False,True,True,10.555966964368029
la,winter,16,11214,26190,True,True,True,False,True,True,True,True,True,8.076923076923077
la,winter,16,11214,26191,False,True,True,True,True,True,True,True,True,20.736181893217395
la,winter,16,11214,26192,True,True,True,True,True,True,False,False,False,21.10356246427595
la,winter,16,11214,26194,False,False,False,True,True,True,True,True,True,14.894413012440523
la,winter,16,11214,26195,True,True,True,True,True,True,True,True,True,9.70487682252388
la,winter,16,11214,26196,True,True,True,True,True,True,True,True,True,11.09349004143228
la,winter,16,11215,26156,True,True,True,True,True,True,True,True,True,5.869362745098038
la,winter,16,11215,26157,True,True,True,True,True,True,True,True,True,6.424600730068265
la,winter,16,11215,26158,True,True,True,True,True,True,True,True,True,7.436726434417788
la,winter,16,11215,26159,True,True,True,True,True,True,True,True,True,18.15981696713038
la,winter,16,11215,26160,True,True,True,True,True,True,True,True,True,9.87539406490252
la,winter,16,11215,26161,True,True,True,True,True,True,True,True,True,7.47003013729211
la,winter,16,11215,26162,True,True,True,True,True,True,True,True,True,12.633724964075853
la,winter,16,11215,26163,True,True,True,True,True,True,True,True,True,17.28773208398404
la,winter,16,11215,26164,True,True,True,True,True,True,True,True,True,13.166366826431616
la,winter,16,11215,26165,True,True,True,True,True,True,True,True,True,9.195510042582054
la,winter,16,11215,26166,True,True,True,True,True,True,True,True,True,8.113186148495387
la,winter,16,11215,26167,True,True,True,True,True,True,True,True,True,8.116865026027028
la,winter,16,11215,26168,True,True,True,True,True,True,True,True,True,6.393342253102358
la,winter,16,11215,26169,True,True,True,True,True,True,True,True,True,7.256553620800362
la,winter,16,11215,26170,True,True,True,True,True,True,True,True,True,6.898288665790109
la,winter,16,11215,26171,True,True,True,True,True,True,True,True,True,5.931030044878421
la,winter,16,11215,26172,True,True,True,True,True,True,True,True,True,8.889759081077049
la,winter,16,11215,26173,True,True,True,True,True,True,True,True,True,7.803530412396922
la,winter,16,11215,26174,True,True,True,True,True,True,True,True,True,10.455916439488693
la,winter,16,11215,26175,True,True,True,True,True,True,True,True,True,6.272069936286857
la,winter,16,11215,26176,True,True,True,True,True,True,True,True,True,6.510960533350791
la,winter,16,11215,26177,True,True,True,True,True,True,True,True,True,8.463182738408594
la,winter,16,11215,26178,True,True,True,True,True,True,True,True,True,9.138812324929972
la,winter,16,11215,26179,True,True,True,True,True,True,True,True,True,6.275470204075232
la,winter,16,11215,26180,True,True,True,True,True,True,True,True,True,6.931942339548161
la,winter,16,11215,26181,True,True,True,True,True,True,True,True,True,7.688890336095689
la,winter,16,11215,26182,True,True,True,True,True,True,True,True,True,18.269682240518467
la,winter,16,11215,26183,True,True,True,True,True,True,True,True,True,12.845636461427649
la,winter,16,11215,26184,True,True,True,True,True,True,True,True,True,27.146320159139
la,winter,16,11215,26185,True,True,True,True,True,True,True,True,True,5.544055993601665
la,winter,16,11215,26186,True,True,True,True,True,True,True,True,True,5.694827824735002
la,winter,16,11215,26187,True,True,True,True,True,True,True,True,True,5.887290286267269
la,winter,16,11215,26188,True,True,True,True,True,True,True,True,True,6.385918003565062
la,winter,16,11215,26189,True,True,True,True,True,True,True,True,True,5.846800946384087
la,winter,16,11215,26190,True,True,True,True,True,True,True,True,True,6.463700738253588
la,winter,16,11215,26191,True,True,True,True,True,True,True,True,True,20.507538492883548
la,winter,16,11215,26192,True,True,True,True,True,True,False,False,True,9.389142479832342
la,winter,16,11215,26194,False,False,True,True,True,True,True,True,True,22.197580956541504
la,winter,16,11215,26195,True,True,True,True,True,True,True,True,True,16.282315630308208
la,winter,16,11215,26196,True,True,True,True,True,True,True,True,True,13.418985964436311
la,winter,16,11216,26156,True,True,True,True,True,True,True,True,True,7.532393619800413
la,winter,16,11216,26157,True,True,True,True,True,True,True,True,True,5.426142050251082
la,winter,16,11216,26158,True,True,True,True,True,True,True,True,True,5.752859779938662
la,winter,16,11216,26159,True,True,True,True,True,True,True,True,True,11.599316445516688
la,winter,16,11216,26160,True,True,True,True,True,True,True,True,True,9.195186168462165
la,winter,16,11216,26161,True,True,True,True,True,True,True,True,True,7.031067127465231
la,winter,16,11216,26162,True,True,True,True,True,True,True,True,True,8.987886488005811
la,winter,16,11216,26163,True,True,True,True,True,True,True,True,True,11.649544225324266
la,winter,16,11216,26164,True,True,True,True,True,True,True,True,True,13.595562333610811
la,winter,16,11216,26165,True,True,True,True,True,True,True,True,True,6.313407954274826
la,winter,16,11216,26166,True,True,True,True,True,True,True,True,True,7.189573807912847
la,winter,16,11216,26167,True,True,True,True,True,True,True,True,True,8.041340776331678
la,winter,16,11216,26168,True,True,True,True,True,True,True,True,True,6.869885208985556
la,winter,16,11216,26169,True,True,True,True,True,True,True,True,True,6.7079721982384735
la,winter,16,11216,26170,True,True,True,True,True,True,True,True,True,7.014719648931077
la,winter,16,11216,26171,True,True,True,True,True,True,True,True,True,5.187089145769609
la,winter,16,11216,26172,True,True,True,True,True,True,True,True,True,6.553811235104974
la,winter,16,11216,26173,True,True,True,True,True,True,True,True,True,7.917704228766613
la,winter,16,11216,26174,True,True,True,True,True,True,True,True,True,6.905210646780361
la,winter,16,11216,26175,True,True,True,True,True,True,True,True,True,8.000822035151606
la,winter,16,11216,26176,True,True,True,True,True,True,True,True,True,7.862234908027908
la,winter,16,11216,26177,True,True,True,True,True,True,True,True,False,10.387310492676278
la,winter,16,11216,26178,True,True,True,True,True,False,True,True,True,10.371485339273889
la,winter,16,11216,26179,True,True,False,True,True,True,True,True,True,6.307439414870262
la,winter,16,11216,26180,True,True,True,True,True,True,True,True,True,8.556898651064943
la,winter,16,11216,26181,True,True,True,True,True,True,True,True,True,9.004717026448011
la,winter,16,11216,26182,True,True,True,True,True,True,True,True,True,13.077536082169944
la,winter,16,11216,26183,True,True,True,True,True,True,True,True,True,10.591221464918547
la,winter,16,11216,26184,True,True,True,True,True,True,True,True,True,9.688305691744825
la,winter,16,11216,26185,True,True,True,True,True,True,True,True,True,5.308346776923263
la,winter,16,11216,26186,True,True,True,True,True,True,True,True,True,5.562535358971175
la,winter,16,11216,26187,True,True,True,True,True,True,True,True,True,5.55134724857685
la,winter,16,11216,26188,True,True,True,True,True,True,True,True,True,7.902534672405547
la,winter,16,11216,26189,True,True,True,True,True,True,True,True,True,6.63974704507598
la,winter,16,11216,26190,True,True,True,True,True,True,True,True,True,12.25626679896631
la,winter,16,11216,26191,True,True,True,True,True,True,True,True,True,25.218082632046347
la,winter,16,11216,26192,True,True,True,True,True,True,False,True,True,7.640893800442551
la,winter,16,11216,26193,True,True,True,False,True,True,True,True,True,11.673822813797052
la,winter,16,11216,26194,False,True,True,True,True,True,True,True,True,28.656628490052277
la,winter,16,11216,26195,True,True,True,True,True,True,True,True,True,18.0444662291743
la,winter,16,11216,26196,True,True,True,True,True,True,True,True,True,9.975854039321533
la,winter,16,11217,26156,True,True,True,True,True,True,True,True,True,7.684449230955922
la,winter,16,11217,26157,True,True,True,True,True,True,True,True,True,7.308068208696119
la,winter,16,11217,26158,True,True,True,True,True,True,True,True,True,7.602628993302253
la,winter,16,11217,26159,True,True,True,True,True,True,True,True,True,12.828120356915996
la,winter,16,11217,26160,True,True,True,True,True,True,True,True,True,10.166858229955212
la,winter,16,11217,26161,True,True,True,True,True,True,True,True,True,18.38498212571568
la,winter,16,11217,26162,True,True,True,True,True,True,True,True,True,19.03919679625222
la,winter,16,11217,26163,True,True,True,True,True,True,True,True,True,19.35285069669428
la,winter,16,11217,26164,True,True,True,True,True,True,True,True,True,7.997619862223625
la,winter,16,11217,26165,True,True,True,True,True,True,True,True,True,8.986268062885086
la,winter,16,11217,26166,True,True,True,True,True,True,True,True,True,9.645885618266169
la,winter,16,11217,26167,True,True,True,True,True,True,True,True,True,8.563886313611969
la,winter,16,11217,26168,True,True,True,True,True,True,True,True,True,7.705242602832817
la,winter,16,11217,26169,True,True,True,True,True,True,True,True,True,7.558865878964977
la,winter,16,11217,26170,True,True,True,True,True,True,True,True,True,7.179139219718547
la,winter,16,11217,26171,True,True,True,True,True,True,True,True,True,5.773591619894385
la,winter,16,11217,26172,True,True,True,True,True,True,True,True,True,6.019713261648746
la,winter,16,11217,26173,True,True,True,True,True,True,True,True,True,8.107142400736091
la,winter,16,11217,26174,True,True,True,True,True,True,True,True,True,8.161545190256586
la,winter,16,11217,26175,True,True,True,True,True,True,True,True,True,6.70294911154526
la,winter,16,11217,26176,True,True,True,True,True,True,True,True,False,4.8213789520737445
la,winter,16,11217,26177,True,True,True,True,True,False,True,False,True,7.580552688911823
la,winter,16,11217,26179,True,False,True,True,True,True,True,True,True,6.3167763053357495
la,winter,16,11217,26180,True,True,True,True,True,True,True,True,True,5.307805207869524
la,winter,16,11217,26181,True,True,True,True,True,True,True,True,True,8.682638118733449
la,winter,16,11217,26182,True,True,True,True,True,True,True,True,True,9.35009311923453
la,winter,16,11217,26183,True,True,True,True,True,True,True,True,True,6.093889838092914
la,winter,16,11217,26184,True,True,True,True,True,True,True,True,True,7.607866913944234
la,winter,16,11217,26185,True,True,True,True,True,True,True,True,True,8.368808049535604
la,winter,16,11217,26186,True,True,True,True,True,True,True,True,True,5.805587808053239
la,winter,16,11217,26187,True,True,True,True,True,True,True,True,True,5.754022539248258
la,winter,16,11217,26188,True,True,True,True,True,True,True,True,True,9.284246971089171
la,winter,16,11217,26189,True,True,True,True,True,True,True,True,True,9.21378564511638
la,winter,16,11217,26190,True,True,True,True,True,True,True,True,True,11.38249424271395
la,winter,16,11217,26191,True,True,True,True,True,True,True,True,True,25.677277793605334
la,winter,16,11217,26192,True,True,True,True,True,True,True,True,True,8.960158531497704
la,winter,16,11217,26193,True,True,True,True,True,True,True,True,True,11.687173581436696
la,winter,16,11217,26194,True,True,True,True,True,True,True,True,True,14.181287349032
la,winter,16,11217,26195,True,True,True,True,True,True,True,True,True,15.932122721559292
la,winter,16,11217,26196,True,True,True,True,True,True,True,True,True,15.340878306183882
la,winter,16,11218,26156,True,True,True,True,True,True,True,True,True,8.48838537078725
la,winter,16,11218,26157,True,True,True,True,True,True,True,True,True,7.933815510016646
la,winter,16,11218,26158,True,True,True,True,True,True,True,True,True,13.81284767318666
la,winter,16,11218,26159,True,True,True,True,True,True,True,True,True,12.74627132016589
la,winter,16,11218,26160,True,True,True,True,True,True,True,True,True,10.387281794940458
la,winter,16,11218,26161,True,True,True,True,True,True,True,True,True,9.289589726817024
la,winter,16,11218,26162,True,True,True,True,True,True,True,True,True,10.594503463704056
la,winter,16,11218,26163,True,True,True,True,True,True,True,True,True,15.108053002885308
la,winter,16,11218,26164,True,True,True,True,True,True,True,True,True,11.732748946966122
la,winter,16,11218,26165,True,True,True,True,True,True,True,True,True,16.271140661688243
la,winter,16,11218,26166,True,True,True,True,True,True,True,True,True,7.927791408987165
la,winter,16,11218,26167,True,True,True,True,True,True,True,True,True,7.494022896514928
la,winter,16,11218,26168,True,True,True,True,True,True,True,True,True,7.022730862703228
la,winter,16,11218,26169,True,True,True,True,True,True,True,True,True,6.111649698445495
la,winter,16,11218,26170,True,True,True,True,True,True,True,True,True,6.786008320629087
la,winter,16,11218,26171,True,True,True,True,True,True,True,True,True,14.635162741813645
la,winter,16,11218,26172,True,True,True,True,True,True,True,True,True,6.08913532962646
la,winter,16,11218,26173,True,True,True,True,True,True,True,True,True,11.22223462440004
la,winter,16,11218,26174,True,True,True,True,True,True,True,True,True,7.728758169934641
la,winter,16,11218,26175,True,True,True,True,True,True,True,True,True,6.774873870801836
la,winter,16,11218,26176,True,True,True,True,True,True,True,False,True,6.045996819592432
la,winter,16,11218,26180,True,True,True,True,True,True,True,True,True,6.259480660909187
la,winter,16,11218,26181,True,True,True,True,True,True,True,True,True,6.134819543964894
la,winter,16,11218,26182,True,True,True,True,True,True,True,True,True,5.65082046709528
la,winter,16,11218,26183,True,True,True,True,True,True,True,True,True,6.499335453907381
la,winter,16,11218,26184,True,True,True,True,True,True,True,True,True,7.730617624678703
la,winter,16,11218,26185,True,True,True,True,True,True,True,True,True,8.85945797427251
la,winter,16,11218,26186,True,True,True,True,True,True,True,True,True,6.032814653812747
la,winter,16,11218,26187,True,True,True,True,True,True,True,True,True,6.671958067428581
la,winter,16,11218,26188,True,True,True,True,True,True,True,True,True,7.830709948954201
la,winter,16,11218,26189,True,True,True,True,True,True,True,True,True,8.815310336378689
la,winter,16,11218,26190,True,True,True,True,True,True,True,True,True,6.463018010917994
la,winter,16,11218,26191,True,True,True,True,True,True,True,True,True,11.04608053537407
la,winter,16,11218,26192,True,True,True,True,True,True,True,True,True,8.580023199966895
la,winter,16,11218,26193,True,True,True,True,True,True,True,True,True,9.177239523260283
la,winter,16,11218,26194,True,True,True,True,True,True,True,True,True,7.934166050952078
la,winter,16,11218,26195,True,True,True,True,True,True,True,True,True,7.094470244238045
la,winter,16,11218,26196,True,True,True,True,True,True,True,True,True,5.207728068268409
la,winter,16,11219,26156,True,True,True,True,True,True,True,True,True,11.655984215657089
la,winter,16,11219,26157,True,True,True,True,True,True,True,True,True,7.7611353842342865
la,winter,16,11219,26158,True,True,True,True,True,True,True,True,True,10.572039333048313
la,winter,16,11219,26159,True,True,True,True,True,True,True,True,True,7.561023718115563
la,winter,16,11219,26160,True,True,True,True,True,True,True,True,True,9.435536960369822
la,winter,16,11219,26161,True,True,True,True,True,True,True,True,True,8.268018110440858
la,winter,16,11219,26162,True,True,True,True,True,True,True,True,True,7.1132841677588985
la,winter,16,11219,26163,True,True,True,True,True,True,True,True,True,7.944387946261306
la,winter,16,11219,26164,True,True,True,True,True,True,True,True,True,6.447505239077923
la,winter,16,11219,26165,True,True,True,True,True,True,True,True,True,15.81943829268409
la,winter,16,11219,26166,True,True,True,True,True,True,True,True,True,8.434716238643906
la,winter,16,11219,26167,True,True,True,True,True,True,True,True,True,6.444939287775361
la,winter,16,11219,26168,True,True,True,True,True,True,True,True,True,7.295336787564767
la,winter,16,11219,26169,True,True,True,True,True,True,True,True,True,6.224971708619066
la,winter,16,11219,26170,True,True,True,True,True,True,True,True,True,6.33792441421752
la,winter,16,11219,26171,True,True,True,True,True,True,True,True,True,7.021893959377472
la,winter,16,11219,26172,True,True,True,True,True,True,True,True,True,5.89708645577735
la,winter,16,11219,26173,True,True,True,True,True,True,True,True,True,7.07980416375092
la,winter,16,11219,26174,True,True,True,True,True,True,True,True,True,6.374012291483757
la,winter,16,11219,26175,True,True,True,True,True,True,True,True,True,6.201430229764077
la,winter,16,11219,26176,True,True,True,True,True,True,False,True,True,5.7896773058999385
la,winter,16,11219,26177,True,True,True,False,True,True,True,True,True,6.020104244229338
la,winter,16,11219,26178,False,True,True,True,True,True,True,True,True,5.656590994606799
la,winter,16,11219,26179,True,True,True,True,True,True,True,True,True,3.22718561108654
la,winter,16,11219,26180,True,True,True,True,True,True,True,True,True,7.2273430751967505
la,winter,16,11219,26181,True,True,True,True,True,True,True,True,True,7.350397120873666
la,winter,16,11219,26182,True,True,True,True,True,True,True,True,True,7.862267137520817
la,winter,16,11219,26183,True,True,True,True,True,True,True,True,True,5.983113742391367
la,winter,16,11219,26184,True,True,True,True,True,True,True,True,True,6.798925858459909
la,winter,16,11219,26185,True,True,True,True,True,True,True,True,True,7.348589480052865
la,winter,16,11219,26186,True,True,True,True,True,True,True,True,True,7.000504035515118
la,winter,16,11219,26187,True,True,True,True,True,True,True,True,True,7.292938737347046
la,winter,16,11219,26188,True,True,True,True,True,True,True,True,True,6.727040309152812
la,winter,16,11219,26189,True,True,True,True,True,True,True,True,True,7.5803624370799
la,winter,16,11219,26190,True,True,True,True,True,True,True,True,True,6.292936291540597
la,winter,16,11219,26191,True,True,True,True,True,True,True,True,True,24.714519806915884
la,winter,16,11219,26192,True,True,True,True,True,True,True,True,True,7.674030130614414
la,winter,16,11219,26193,True,True,True,True,True,True,True,True,True,10.48242234149463
la,winter,16,11219,26194,True,True,True,True,True,True,True,True,True,8.591692685299284
la,winter,16,11219,26195,True,True,True,True,True,True,True,True,True,19.03318063937565
la,winter,16,11219,26196,True,True,True,True,True,True,True,True,True,6.92444160469827
la,winter,16,11220,26156,True,True,True,True,True,True,True,True,True,8.311641027778936
la,winter,16,11220,26157,True,True,True,True,True,True,True,True,True,12.485362011840746
la,winter,16,11220,26158,True,True,True,True,True,True,True,True,True,13.251335956005454
la,winter,16,11220,26159,True,True,True,True,True,True,True,True,True,8.699182672912105
la,winter,16,11220,26160,True,True,True,True,True,True,True,True,True,7.656998789797655
la,winter,16,11220,26161,True,True,True,True,True,True,True,True,True,7.338310634119788
la,winter,16,11220,26162,True,True,True,True,True,True,True,True,True,8.265762674645218
la,winter,16,11220,26163,True,True,True,True,True,True,True,True,True,7.832443372663852
la,winter,16,11220,26164,True,True,True,True,True,True,True,True,True,6.845943414529092
la,winter,16,11220,26165,True,True,True,True,True,True,True,True,True,14.71808998591495
la,winter,16,11220,26166,True,True,True,True,True,True,True,True,True,7.068471480598347
la,winter,16,11220,26167,True,True,True,True,True,True,True,True,True,7.272926993950374
la,winter,16,11220,26168,True,True,True,True,True,True,True,True,True,7.898380294081208
la,winter,16,11220,26169,True,True,True,True,True,True,True,True,True,5.46379352037221
la,winter,16,11220,26170,True,True,True,True,True,True,True,True,True,5.076169658667542
la,winter,16,11220,26171,True,True,True,True,True,True,True,True,True,6.188650390518324
la,winter,16,11220,26172,True,True,True,True,True,True,True,True,True,5.728153936632769
la,winter,16,11220,26173,True,True,True,True,True,True,True,True,True,6.411122812296273
la,winter,16,11220,26174,True,True,True,True,True,True,True,True,True,5.785057856159543
la,winter,16,11220,26175,True,True,True,True,True,True,True,True,True,5.925036020354622
la,winter,16,11220,26176,True,True,True,True,True,True,True,True,True,5.494633072284635
la,winter,16,11220,26177,True,True,True,True,True,True,True,True,True,5.459254261315232
la,winter,16,11220,26178,True,True,True,True,True,True,True,True,True,6.936936936936937
la,winter,16,11220,26181,True,True,True,True,True,True,True,True,True,8.76993166287016
la,winter,16,11220,26182,True,True,True,True,True,True,True,True,True,7.7621570634395
la,winter,16,11220,26183,True,True,True,True,True,True,True,True,True,5.71713697659977
la,winter,16,11220,26184,True,True,True,True,True,True,True,True,True,6.229792409574667
la,winter,16,11220,26185,True,True,True,True,True,True,True,True,True,7.500352605644363
la,winter,16,11220,26186,True,True,True,True,True,True,True,True,True,8.061565237448692
la,winter,16,11220,26187,True,True,True,True,True,True,True,True,True,8.71207259197648
la,winter,16,11220,26188,True,True,True,True,True,True,True,True,True,5.857014730182294
la,winter,16,11220,26189,True,True,True,True,True,True,True,True,True,5.236149908769436
la,winter,16,11220,26190,True,True,True,True,True,True,True,True,True,5.519547709100561
la,winter,16,11220,26191,True,True,True,True,True,True,True,True,True,6.265461470219022
la,winter,16,11220,26192,True,True,True,True,True,True,True,True,True,5.906425690115804
la,winter,16,11220,26193,True,True,True,True,True,True,True,True,True,5.352114877841797
la,winter,16,11220,26194,True,True,True,True,True,True,True,True,True,5.0967098703888345
la,winter,16,11220,26195,True,True,True,True,True,True,True,True,True,6.157749255276388
la,winter,16,11220,26196,True,True,True,True,True,True,True,True,True,5.734470622908757
la,winter,16,11221,26156,True,True,True,True,True,True,True,True,True,7.186409565231772
la,winter,16,11221,26157,True,True,True,True,True,True,True,True,True,7.088824203934021
la,winter,16,11221,26158,True,True,True,True,True,True,True,True,True,7.380844533153318
la,winter,16,11221,26159,True,True,True,True,True,True,True,True,True,7.299144651227431
la,winter,16,11221,26160,True,True,True,True,True,True,True,True,True,6.409715953948582
la,winter,16,11221,26161,True,True,True,True,True,True,True,True,True,8.56883355705988
la,winter,16,11221,26162,True,True,True,True,True,True,True,True,True,8.035874889969
la,winter,16,11221,26163,True,True,True,True,True,True,True,True,True,22.176568364207974
la,winter,16,11221,26164,True,True,True,True,True,True,True,True,True,11.857249128416935
la,winter,16,11221,26165,True,True,True,True,True,True,True,True,True,22.8128954098802
la,winter,16,11221,26166,True,True,True,True,True,True,True,True,True,8.199694086690508
la,winter,16,11221,26167,True,True,True,True,True,True,True,True,True,8.120753062199537
la,winter,16,11221,26168,True,True,True,True,True,True,True,True,True,6.187396923784703
la,winter,16,11221,26169,True,True,True,True,True,True,True,True,True,6.171827199353484
la,winter,16,11221,26170,True,True,True,True,True,True,True,True,True,5.752934940494814
la,winter,16,11221,26171,True,True,True,True,True,True,True,True,True,5.520781045103098
la,winter,16,11221,26172,True,True,True,True,True,True,True,True,True,5.758750990719277
la,winter,16,11221,26173,True,True,True,True,True,True,True,True,True,5.652770019803992
la,winter,16,11221,26174,True,True,True,True,True,True,True,True,True,5.735918905978115
la,winter,16,11221,26175,True,True,True,True,True,True,True,True,True,6.237657264561938
la,winter,16,11221,26176,True,True,True,True,True,True,True,True,True,5.551425685057542
la,winter,16,11221,26177,True,True,True,True,True,True,True,True,True,6.126201188690774
la,winter,16,11221,26178,True,True,True,True,True,True,True,True,True,5.315286197639139
la,winter,16,11221,26179,True,True,True,True,True,True,True,True,True,9.12984431404354
la,winter,16,11221,26180,True,True,True,True,True,True,True,True,True,6.269205762584265
