i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
58208,25804,6.470588235294118,0.0484207719564437,0.0476988727847735,0.0482232968012491,0.0495005995035171,0.0465757399797439,0.04699096207817396
58208,25805,6.470588235294118,0.0474732940395673,0.0458043105900287,0.046369028588136,0.0478829567631085,0.0432837816576162,0.04378353555997213
58208,25806,6.470588235294118,0.0452023061613241,0.0432348723212877,0.0460294721027215,0.0453527010977268,0.042261807868878,0.04246798281868299
58208,25807,6.470588235294117,0.0555057922999064,0.0542694181203842,0.0535765712459882,0.0556071537236372,0.0538856200873851,0.05419171725710233
58208,25808,30.081648062411823,0.1977325131495793,0.24015540877978,0.2179042249917984,0.237436830997467,0.2240496277809143,0.22225265701611838
58208,25809,26.300788699078417,0.1816223164399465,0.2247078071037928,0.1935531844695409,0.2408556093772252,0.2049623777468999,0.19456913073857626
58208,25810,6.470588235294118,0.1342317511638005,0.1570061445236206,0.139052540063858,0.1718645989894867,0.1529267728328704,0.14370454351107279
58208,25811,6.709602598307972,0.1441783010959625,0.1705933411916097,0.1638781527678171,0.1694884846607844,0.1623385399580001,0.1617805411418279
58208,25812,6.470588235294117,0.1226034611463546,0.1129386375347773,0.1115793784459431,0.1237946401039759,0.1115035340189933,0.10854909072319667
58208,25813,6.470588235294116,0.1820472379525502,0.1896682530641555,0.1847460120916366,0.1941232085227966,0.1869090050458908,0.18175611893335977
58208,25814,26.669829222011387,0.1797811090946197,0.1977124512195587,0.2064933230479558,0.1919281780719757,0.1890311936537424,0.19353449841340384
58208,25815,22.14170314223693,0.134978120525678,0.1228583678603172,0.1451696952184041,0.1314882586399714,0.1306624040007591,0.13028612236181894
58208,25816,18.945459312997112,0.1047506481409072,0.1192163129647572,0.1238625744978586,0.1240912203987439,0.1111898894111315,0.11634826163450877
58208,25817,8.41047390743131,0.2866616199413935,0.302858496705691,0.2979430953661601,0.2879459013541539,0.2926760564247767,0.2984558641910553
58208,25818,18.15397316821465,0.1440701832373937,0.1561594059069951,0.1574564129114151,0.1526794781287511,0.1526832630236943,0.15315922598044077
58208,25819,25.041263150584125,0.1160541027784347,0.1217955922087033,0.1221377303202947,0.1191332613428433,0.1156291514635086,0.12054330855607986
58208,25820,32.86429604799606,0.1180391858021418,0.1290667206048965,0.1298227508862813,0.1239493216077486,0.1181658556063969,0.12402397145827611
58208,25821,6.470588235294118,0.1344519183039665,0.1383051027854283,0.1370616729060808,0.1372018456459045,0.1371877094109853,0.13540696849425635
58208,25822,15.132537649337577,0.254437838991483,0.2745607495307922,0.2651835034290949,0.2542230983575185,0.2625842442115148,0.2670403371254603
58208,25823,6.47058823529412,0.1821382939815521,0.1968361685673395,0.1922647505998611,0.1916217158238093,0.1918931901454925,0.19398772219816843
58208,25824,6.470588235294118,0.113396868109703,0.1167152101794878,0.1153443232178688,0.1177089139819145,0.1159954046209653,0.1128716841340065
58208,25825,6.470588235294118,0.066399539510409,0.0668858103454113,0.0674926464756329,0.0684369566539923,0.0655814421673615,0.06420272464553516
58208,25826,6.470588235294118,0.0287952565898497,0.0280383496234814,0.0290959750612576,0.0293319815148909,0.0271493742863337,0.026727585742870968
58208,25827,6.470588235294118,0.037820049872001,0.0362545351187388,0.041092695047458,0.0382473704715569,0.0364340059459209,0.03913753045101961
58208,25828,6.470588235294117,0.0500460776189963,0.0453988574445247,0.0492009744048118,0.0495639766256014,0.0466833338141441,0.047915556778510414
58209,25787,6.470588235294117,0.0502651085456212,0.0455544317762056,0.048435582468907,0.0478396502633889,0.0461857828001181,0.047125102331240974
58209,25788,8.165278867282854,0.0768383021155993,0.0791983728607495,0.0769430647293726,0.0786954760551452,0.0735663597782452,0.07325056691964467
58209,25789,6.470588235294118,0.08872934927543,0.0930928811430931,0.0859545171260833,0.0919197872281074,0.0850276922186215,0.08073644588390987
58209,25790,6.470588235294117,0.0877005234360694,0.0915268858273824,0.0863871028025945,0.0900683353344599,0.0821084976196289,0.0793565884232521
58209,25791,6.470588235294117,0.0969385628898938,0.1009901215632756,0.0973287646969159,0.0987961838642756,0.09377866735061,0.08863802254199982
58209,25792,6.470588235294118,0.0725939869880676,0.0769608269135157,0.0748092333475748,0.0761654848853747,0.0683342640598615,0.06766625742117564
58209,25793,6.470588235294118,0.1115521242221196,0.1151128386457761,0.1056677301724751,0.1082747454444567,0.1054690952102343,0.10303346812725067
58209,25794,6.470588235294118,0.1222717141111691,0.1217284202575683,0.1049707556764284,0.1074563115835189,0.1154547979434331,0.10457381109396617
58209,25795,6.470588235294118,0.1175241669019063,0.1129595811168352,0.1012699504693349,0.1084334030747413,0.1108182470003763,0.0983433003226916
58209,25796,6.470588235294118,0.1336441487073898,0.1263499433795611,0.1226960768302281,0.1311911394198735,0.1274298851688703,0.11860718329747517
58209,25797,6.470588235294118,0.141936848560969,0.1357469235857328,0.1345241392652193,0.1449427256981531,0.1370181838671366,0.12925084928671518
58209,25798,6.470588235294116,0.1014289557933807,0.0997718001405398,0.0915862868229548,0.1012000665068626,0.0975267539421717,0.08964038143555324
58209,25799,6.470588235294117,0.1354321042696634,0.130777026216189,0.1272935147086779,0.1390393127997716,0.1284526934226354,0.12186196446418762
58209,25800,11.73431878877385,0.1534879679481188,0.1581575622161229,0.1583749006191889,0.1740721066792806,0.1608185991644859,0.15271458278099695
58209,25801,22.083491461100568,0.1171923577785492,0.1079533522327741,0.1130120108524958,0.1160034264127413,0.1084368601441383,0.10764842480421066
58209,25802,6.470588235294117,0.099999152123928,0.0938133473197619,0.0890000040332476,0.0974917262792587,0.0944911961754163,0.09047896166642506
58209,25803,6.97195313769072,0.185357059041659,0.1925434470176696,0.1839048117399215,0.1950823118289311,0.1885442038377126,0.18592930336793265
58209,25804,6.988472493014314,0.0656246269742647,0.0628767622013886,0.0629991255700588,0.0671824341018994,0.0653058948616186,0.06403620665272076
58209,25805,6.470588235294117,0.0434910729527473,0.0399910981456438,0.0423530638217926,0.042015994588534,0.0403976403176784,0.04029536743958791
58209,25806,11.436016361738176,0.0934315274159113,0.0855231409271558,0.0905899008115132,0.0930193811655044,0.0868312989672025,0.09283146013816197
58209,25807,6.470588235294118,0.0911984307070573,0.1083702221512794,0.1032999381422996,0.1099512999256451,0.1063271611928939,0.10392005244890849
58209,25808,20.48460181910128,0.1963299413522084,0.2239930778741836,0.2148057421048482,0.2162194003661473,0.2154069393873214,0.21427464485168457
58209,25809,7.635437887660497,0.1727648576100667,0.1969561924537023,0.1764859755833943,0.2091722935438156,0.1910906583070755,0.17214474578698477
58209,25810,6.470588235294118,0.1115962167580922,0.1109172478318214,0.1054041758179664,0.1158845027287801,0.1076464354991912,0.10169597963492076
58209,25811,6.470588235294117,0.1259432832400004,0.1376374339063962,0.1219123701254526,0.1423923323551813,0.1346418187022209,0.1278879443804423
58209,25812,26.89575286094822,0.1288762291272481,0.1358742366234461,0.1369487419724464,0.1473551740248998,0.1295702407757441,0.12973330418268839
58209,25813,10.154060932639274,0.1236518695950508,0.1258967220783233,0.1158170849084854,0.1275838116804758,0.1254379997650782,0.11449221273263295
58209,25814,6.470588235294117,0.1030249471465746,0.1031927838921547,0.1010378822684288,0.1039091820518175,0.1009192143877347,0.09835951526959737
58209,25815,18.12929609893872,0.1265703116854032,0.1213483139872551,0.1404764577746391,0.1179613644878069,0.1293452605605125,0.1271527757247289
58209,25816,6.470588235294118,0.0853280623753865,0.0921719322601954,0.0876397341489791,0.0918325409293174,0.0898142158985138,0.08696480095386505
58209,25817,6.470588235294118,0.1456992973883946,0.1505349650979042,0.1495466480652491,0.148729254802068,0.149368479847908,0.14888578156630197
58209,25818,20.550494534096828,0.1407871643702189,0.1516028096278508,0.1516185800234476,0.1290679425001144,0.1459764540195465,0.150970920920372
58209,25819,13.268328709155872,0.0941592504580815,0.1057659263412157,0.0982842793067296,0.1041433066129684,0.1028553719321886,0.10112699369589488
58209,25820,6.470588235294117,0.0880154793461163,0.0862817813952763,0.0884484574198722,0.0721053431431452,0.0830201506614685,0.08924781531095505
58209,25821,6.470588235294118,0.0584204358359177,0.056195226808389,0.0598000747462113,0.05740720530351,0.0558576248586177,0.05620253458619118
58209,25822,6.470588235294117,0.0585489931205908,0.0558911984165509,0.0559278192619482,0.0568423594037691,0.0577817497154076,0.05677652979890505
58209,25823,6.470588235294118,0.0621559644738833,0.0540787912905216,0.0535781780878702,0.0575701110064983,0.0580146797001361,0.05602099001407623
58209,25824,6.470588235294119,0.0548379744092623,0.052166157712539,0.0531302317976951,0.0504818707704544,0.0493444340924421,0.04587358981370926
58209,25825,6.470588235294119,0.0563427569965521,0.0530806208650271,0.0553729298214117,0.0543735300501187,0.0492423797647158,0.049539907524983086
58209,25826,8.32787638577747,0.0382379206518332,0.038929712648193,0.0420748641093572,0.0474493435273567,0.0377440620213747,0.039972192918260895
58209,25827,9.101542634344804,0.0514212834338347,0.0540496781468391,0.0561772001286347,0.05448995778958,0.0509226458768049,0.05026179924607277
58209,25828,6.470588235294118,0.0502879495422045,0.0494264252483844,0.0528741056720415,0.0510766034324963,0.04883266116182,0.05057523399591446
58210,25787,6.470588235294119,0.0130875399336218,0.0120798641194899,0.0119145565355817,0.0129759466896454,0.0124773016820351,0.011741758013765017
58210,25788,6.470588235294117,0.0568893874684969,0.0644361563026905,0.0602311280866464,0.0599979584415753,0.0542669246594111,0.055832389742136
58210,25789,6.470588235294118,0.0926123484969139,0.1028424526254336,0.0942128996054331,0.0959899922211964,0.0889736463626225,0.08777570476134618
58210,25790,6.470588235294118,0.0659222317238648,0.0667809136211872,0.066241563608249,0.0669885103901227,0.0626920449237028,0.06124794731537501
58210,25791,6.470588235294119,0.0635620380441347,0.0645511907835801,0.0647163639465967,0.0662267220516999,0.0625962254901727,0.06113270049293836
58210,25792,6.470588235294117,0.0757885426282882,0.0791287769873936,0.0770271569490432,0.0784764712055524,0.0737123414874076,0.07210484892129898
58210,25793,8.514174681279355,0.1343310326337814,0.1379497920473416,0.1342521185676256,0.1356401319305102,0.1299091726541519,0.13100999842087427
58210,25794,6.470588235294118,0.1279714405536651,0.1301843946178754,0.1184771557648976,0.1249975760777791,0.1215543076395988,0.11812801410754521
58210,25795,6.470588235294118,0.1265484044949213,0.1217879479130109,0.1082244465748469,0.1133668993910153,0.1215965176622072,0.10801080614328384
58210,25796,6.470588235294118,0.1153734276692072,0.1104453081885973,0.0964157581329345,0.1024398654699325,0.1077347323298454,0.09385935465494792
58210,25797,6.470588235294117,0.1188504348198572,0.1158357933163642,0.1075547362367312,0.1166297371188799,0.1111701726913452,0.10411859303712845
58210,25798,6.470588235294117,0.1332275619109471,0.1332346846659978,0.131917600830396,0.1459311172366142,0.1333287457625071,0.12506815791130066
58210,25799,6.470588235294118,0.1468597600857416,0.1503135214249293,0.1505590379238128,0.1609056492646535,0.1503613889217376,0.1432871570189794
58210,25800,6.470588235294116,0.1601922611395518,0.166582241654396,0.1661981542905171,0.1784798701604207,0.1635120064020156,0.15987016012271246
58210,25801,6.470588235294118,0.1609431405862172,0.1673370599746704,0.1623230675856272,0.1758058617512385,0.1620553135871887,0.160132164756457
58210,25802,11.129352798490844,0.1021952480077743,0.0933735594153404,0.0887386376659075,0.0946024656295776,0.0894944493969281,0.0870150774717331
58210,25803,13.990475766171151,0.134486714998881,0.1585716009140014,0.130602312584718,0.1661985144019127,0.1498143846789995,0.1370653212070465
58210,25804,22.93013258849034,0.1169146945079167,0.1207845533887545,0.1190748363733291,0.1291788071393966,0.1166396116216977,0.12643198172251383
58210,25805,43.178409919766594,0.1476768826444943,0.0965272511045138,0.1101809044679005,0.1134616956114769,0.114988274872303,0.10513142744700114
58210,25806,42.50868347338936,0.1532936990261078,0.0886634687582651,0.0872401719292004,0.085234430929025,0.0955439433455467,0.08559493223826091
58210,25807,40.10664055498035,0.1142460281650225,0.1047264337539672,0.1172110910216967,0.109661469856898,0.1152014682690302,0.10308897495269775
58210,25808,21.80305689071997,0.166309580206871,0.1812171936035156,0.1849871774514516,0.1844654778639475,0.1739650170008341,0.17028193672498068
58210,25809,9.185967957473878,0.1436046088735262,0.1775433222452799,0.1528483554720878,0.1810912241538365,0.1663969904184341,0.15307741115490595
58210,25810,26.07397045703189,0.2052042583624521,0.2614457259575526,0.2440224736928939,0.2567210098107655,0.2414657970269521,0.2389483650525411
58210,25811,47.04646239898639,0.1485212196906407,0.1863757520914077,0.1815945754448572,0.1861939380566279,0.1695302228132883,0.17845952014128366
58210,25812,32.48362793393219,0.1889430036147435,0.2357618510723114,0.2228383471568425,0.2325943261384964,0.2177151242891947,0.2218182235956192
58210,25813,30.12466732428961,0.1065180773536364,0.106398656964302,0.1146308407187461,0.0999631385008494,0.1010807131727536,0.1086487943927447
58210,25814,6.470588235294117,0.0876169626911481,0.0886362579961617,0.0907696957389513,0.0890643124779065,0.0870165166755517,0.08722126483917236
58210,25815,6.470588235294117,0.0708303898572921,0.0755619332194328,0.0798927843570709,0.0761743088563283,0.0740535755952199,0.07550069441397984
58210,25816,6.47058823529412,0.0279512324680884,0.0280154533684253,0.0288562917460997,0.0278333593159914,0.0273173556973536,0.027132272720336914
58210,25817,6.470588235294118,0.0358111610015233,0.0349223824838797,0.0380544010549783,0.03338600260516,0.031229185561339,0.030843858296672504
58210,25818,6.470588235294119,0.0763176307082176,0.0811127374569575,0.0817196294665336,0.081211877365907,0.078888734181722,0.08104303479194641
58210,25819,7.003421028730587,0.0628357492387294,0.0666450522840023,0.0684201332430044,0.0653834442297617,0.0629579027493794,0.06464166815082233
58210,25820,6.470588235294118,0.0172614202213784,0.0178485897680123,0.0179756870493292,0.0181662396838267,0.0173986724888285,0.017152525795002777
58210,25821,6.470588235294118,0.0198616913209358,0.0175907239317893,0.0202626418322324,0.0184736649195353,0.0175758913780252,0.017567346182962258
58210,25822,6.470588235294118,0.0420812504986921,0.0376456280549367,0.0421296010414759,0.0386126178006331,0.0368094344933827,0.03771304960052172
58210,25823,6.470588235294119,0.028593402976791,0.0234273405124743,0.0265539226432641,0.0246150934447844,0.0241266135126352,0.023228005816539127
58210,25824,6.470588235294119,0.0495496255656083,0.0433507127066453,0.0494576456646124,0.0453541278839111,0.043919996668895,0.045017498234907784
58210,25825,6.470588235294118,0.0584018851319948,0.0527312693496545,0.0602507181465625,0.0564231400688489,0.0537452672918637,0.054301456858714424
