i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
37851,37693,6.470588235294119,0.0410960440834363,0.0373222424338261,0.0322170983999967,0.0425111415485541,0.0380945863823095,0.034930162131786346
37851,37694,6.470588235294119,0.0136424119894703,0.0114929749009509,0.0097782130663593,0.0125283539916078,0.0120192232231299,0.010751736350357533
37851,37695,6.470588235294119,0.0301155193398396,0.028149082014958,0.0262755062431097,0.0318025307108958,0.0285865552723407,0.026860257610678673
37851,37696,6.470588235294118,0.0292078101386626,0.0285478023191293,0.0258636611203352,0.0310827971746524,0.0276411430289347,0.026457478602727253
37851,37697,6.470588235294118,0.0132176248977581,0.012359019058446,0.0113282040692865,0.0139691901082793,0.0132182386393348,0.012121379220237335
37851,37698,6.470588235294119,0.0121183702722191,0.0115602137520909,0.0108301279445489,0.0135736480976144,0.0118844844400882,0.010509718209505081
37851,37699,6.470588235294119,0.0202597056825955,0.0219390889008839,0.0174562601993481,0.0242786910384893,0.0207831772665182,0.018554802052676678
37851,37700,6.470588235294118,0.0230122382442156,0.0214883418132861,0.0212647039443254,0.0232259295880794,0.0229212368528048,0.020956228952854872
37851,37701,6.470588235294118,0.0461626686155796,0.0411925793935855,0.0357740384836991,0.0474685467779636,0.0422426524261633,0.03952860211332639
37851,37702,6.470588235294117,0.0392491500824689,0.0339898709207773,0.0310050329814354,0.0373622241119543,0.0347250048071146,0.03228298512597879
37851,37703,6.470588235294119,0.0755763252576192,0.0737879499793052,0.0721301299830277,0.0778447277843952,0.0742122096319993,0.07277525588870049
37851,37705,6.470588235294119,0.0212435871362686,0.020398030988872,0.0195347328359882,0.022238423426946,0.0206599111358324,0.019629251211881638
37851,37706,6.470588235294117,0.012899015409251,0.0136580582087238,0.0123334762950738,0.0146172984192768,0.0136138262848059,0.012478389156361422
37851,37707,6.470588235294119,0.0237313825637102,0.0218854934598008,0.0204408556843797,0.0246792448063691,0.0217866745466987,0.02120537869632244
37851,37708,6.470588235294119,0.029351282864809,0.0267266904314359,0.02399534607927,0.0299588702619075,0.0278584404538075,0.026428026457627613
37851,37709,6.470588235294118,0.0197689123451709,0.0182712854196627,0.0161938434466719,0.0203439400841792,0.0175515847901503,0.01696635689586401
37851,37717,6.470588235294118,0.0311179781953493,0.0296338088810443,0.0268953076253334,0.0326862807075182,0.0287718673547108,0.028471998870372772
37851,37718,6.470588235294117,0.0243434309959411,0.0238058511167764,0.0211511999368667,0.0256057226409514,0.0233948103462656,0.023018666232625645
37851,37719,6.470588235294117,0.1683815519014994,0.1735589504241943,0.172173539797465,0.1737192620833715,0.1716690808534622,0.17460923393567404
37851,37720,6.470588235294118,0.0239463287095228,0.0220459382981061,0.0210169202958544,0.0237006197373072,0.0237069278955459,0.021891589586933453
37851,37722,6.470588235294119,0.0263770706951618,0.0260409725209077,0.0233104260017474,0.0268274551878372,0.0255351184556881,0.02412108362962802
37851,37723,8.654505704720913,0.0619919734696547,0.053920807937781,0.0491595429678758,0.0511573851108551,0.0534927807748317,0.052155543118715286
37851,37724,71.79667245588865,0.0589714000622431,0.0558358877897262,0.0562256009628375,0.0467963504294554,0.0523782136539618,0.05688918878634771
37851,37725,6.470588235294117,0.0442685795327027,0.0410194856425126,0.0360604021698236,0.0474169366061687,0.041876604159673,0.038346958036224045
37852,37688,6.470588235294118,0.0258115887021025,0.0242332440490524,0.0223031335820754,0.0257216229413946,0.0233434382826089,0.023247263083855312
37852,37690,6.470588235294118,0.0318587186435858,0.0299851304541031,0.0270058643072843,0.032673775528868,0.0307328266402085,0.028367325042684872
37852,37691,6.470588235294118,0.0304385373989741,0.028310885032018,0.0251733238498369,0.0296713865051666,0.0280428621917963,0.026700702185432117
37852,37692,6.470588235294118,0.0109113172317544,0.0112489663685361,0.0088445713433126,0.0102929364268978,0.0103763102864225,0.009810788401712974
37852,37693,6.470588235294119,0.0204892223700881,0.0175660049232343,0.0165518914970258,0.0187500566244125,0.0185925241870184,0.016725885371367138
37852,37696,6.470588235294118,0.027091134339571,0.0258280504494905,0.0237035422275463,0.0278293459365765,0.0258691764126221,0.02446990894774596
37852,37697,6.470588235294118,0.0263946720709403,0.0246711391955614,0.0235734799255927,0.0266320724040269,0.0245530388007561,0.02381865369776885
37852,37698,6.470588235294119,0.0188866971681515,0.0163502826665838,0.0146756935864686,0.0196580613652865,0.0165065297236045,0.01594878143320481
37852,37699,6.47058823529412,0.0362555192162593,0.0380572204788525,0.0325531543542941,0.0417114235460758,0.0362223560611406,0.03446506460507711
37852,37702,6.470588235294117,0.0358219773819049,0.034947474176685,0.0312364020695288,0.0367116071283817,0.0334018388142188,0.03304268792271614
37852,37703,6.470588235294118,0.0206756200641393,0.0203857195253173,0.0175982937216758,0.0221043427785237,0.0194391099115212,0.01908084098249674
37852,37704,6.470588235294117,0.0060360070007542,0.0051055426398913,0.0049030863059063,0.0057767482164005,0.0053180842660367,0.0049665213252107305
37852,37705,6.470588235294119,0.0181548818945884,0.0174868898466229,0.015477681842943,0.0184181984513998,0.0171804226314028,0.01599927246570587
37852,37706,6.470588235294118,0.0378016711523135,0.0361009798943996,0.0327932139237721,0.0392582615216573,0.036589091643691,0.03386135088900725
37852,37707,6.470588235294118,0.0129652844431499,0.0130327114214499,0.0121650033009548,0.0131103039408723,0.0130359334871172,0.012493224659313759
37852,37708,6.470588235294119,0.0191645094503959,0.018070344813168,0.0154009169588486,0.0204946839561065,0.0170573800181349,0.0165042399118344
37852,37709,6.470588235294118,0.0088879733035961,0.0080959109279016,0.0070819625786195,0.0086219167957703,0.0085255907227595,0.008433967363089323
37852,37712,6.470588235294119,0.0082071408008535,0.0075910043281813,0.0067904884926974,0.0089968247339129,0.0075456141494214,0.008051191922277212
37852,37718,6.470588235294118,0.0165426842868328,0.0166512569412589,0.0151343690231442,0.0179823947449525,0.0157201743374268,0.014992757700383663
37852,37719,6.470588235294119,0.0301219417403141,0.0287490120778481,0.0262776215871175,0.0305979307740926,0.028045430779457,0.027166562154889107
37852,37720,6.47058823529412,0.0301045017937819,0.0274052843451499,0.0250545783589283,0.0307594096908966,0.0284750039378802,0.02651009274025758
37852,37722,6.470588235294119,0.0294380287329355,0.0291717803726593,0.0267078044513861,0.0316758342087268,0.0291816499084234,0.027891628444194794
37852,37723,6.470588235294119,0.0511468313634395,0.0470332149416208,0.0466116337726513,0.0472425557672977,0.0468106201539436,0.04565538403888544
37852,37724,11.748688425646504,0.0528311903278032,0.0400672927498817,0.0472144472102324,0.0348283226291338,0.0421500615775585,0.042869011561075844
37852,37725,6.470588235294118,0.037526462227106,0.034103725105524,0.0287532955408096,0.0370757095515728,0.033572611088554,0.029889327784379322
37852,37726,6.470588235294119,0.0064445347525179,0.0065876431763172,0.0058245628606528,0.007101008358101,0.0067481147125363,0.006141766595343749
37852,37741,6.470588235294117,0.0096738765326639,0.0104106036014854,0.0091781659672657,0.0107673692206541,0.0098463377604881,0.01014543262620767
37853,37687,6.470588235294119,0.0223623265822728,0.0206386133407553,0.0174855316678682,0.0226930777231852,0.021135381112496,0.018852748287220795
37853,37688,6.470588235294118,0.0218267360081275,0.0224922094494104,0.0189159968867898,0.0250582279016574,0.0226506510128577,0.020646390194694202
37853,37689,6.470588235294118,0.0295687057077884,0.0274197806914647,0.0244350495437781,0.03117677445213,0.0273869919280211,0.025897589201728504
37853,37690,6.470588235294117,0.0672450599571069,0.0637427767117818,0.0519542669256528,0.0657239332795143,0.0626569787661234,0.05747043093045553
37853,37691,6.470588235294116,0.0244451370090246,0.0211201347410678,0.0207882157216469,0.0238207063327233,0.0217142192025979,0.02136889286339283
37853,37695,6.470588235294117,0.0979152545332908,0.0948654897511005,0.0797367120782534,0.0986216627061367,0.0948378443717956,0.08475836863120396
37853,37696,6.470588235294119,0.0904865985115369,0.086392564078172,0.0730062412718931,0.0893190180261929,0.0872777675588925,0.07759930565953255
37853,37699,6.470588235294119,0.0156474240745107,0.015033602869759,0.0145689466347297,0.0160620020081599,0.0150960863878329,0.014367435593158007
37853,37700,6.470588235294118,0.0203893799334764,0.0201482499639193,0.0181772457435727,0.0226265216867129,0.0206097128490606,0.019061492756009102
37853,37701,6.470588235294118,0.0285085557649532,0.0304579411943753,0.0276708404223124,0.0348413934310277,0.0314267898599306,0.027524565036098163
37853,37702,6.470588235294117,0.065898651878039,0.0680568888783454,0.0631239029268423,0.0688513616720835,0.0662307205299536,0.06559378777941068
37853,37703,6.470588235294117,0.0240873579556743,0.0219731178755561,0.0198969139407078,0.0233450854818026,0.023036898424228,0.021075494897862274
37853,37704,6.470588235294119,0.01617014563332,0.0153272589668631,0.0143166684235135,0.019410810743769,0.0159202388798197,0.015491081401705742
37853,37705,6.470588235294118,0.0309382018943627,0.031602332368493,0.0278834452231725,0.0342617823431889,0.0301326718181371,0.0290042906999588
37853,37706,6.470588235294118,0.0417077839374542,0.0396522531906763,0.0356129861126343,0.0433078209559122,0.0391756854951381,0.03730387302736441
37853,37707,6.470588235294118,0.0255177058279514,0.0229562055319547,0.0204687546938657,0.0243957452476024,0.023087882126371,0.021365003660321236
37853,37708,6.470588235294118,0.0180503871912757,0.0191737230246265,0.0165311933184663,0.0200110295166571,0.017798440841337,0.017506818597515423
37853,37709,6.470588235294118,0.0048020908919473,0.0041508517848948,0.003452956986924,0.0046128209214657,0.0034090366680175,0.004281026078388095
37853,37712,6.470588235294119,0.0110819386318326,0.0100430375896394,0.0089014177210628,0.0110383842450877,0.0099141593091189,0.010294361660877863
37853,37717,6.470588235294119,0.0047097143251448,0.0045117245366175,0.003774291758115,0.0052046414154271,0.0049442447101076,0.003927151905372739
37853,37718,6.47058823529412,0.0260017688075701,0.0257485366115967,0.018857912470897,0.0280555530140797,0.0234683509916067,0.02255764789879322
37853,37719,6.470588235294119,0.0231152065098285,0.0237172214935223,0.0211067317674557,0.024792019277811,0.0228155717874566,0.02241723332554102
37853,37720,6.470588235294119,0.0387638956308364,0.0385243222117424,0.0338710900396108,0.04196539397041,0.0368737466633319,0.03503865065673987
37853,37721,6.470588235294117,0.0179397246489922,0.0175835797563195,0.0160667269180218,0.0190471497674783,0.0170391891151666,0.01741914264857769
37853,37722,6.470588235294118,0.0190924586107333,0.0192172642176349,0.0175825317079822,0.0201884961376587,0.0187863459189732,0.017935021469990414
37853,37723,6.470588235294118,0.028929146627585,0.027697750677665,0.0255383259306351,0.0300874399642149,0.0270233942816654,0.026831561078627903
37853,37724,6.470588235294118,0.0467863790690898,0.0430396522084871,0.0398955444494883,0.0489482594033082,0.0445850404600302,0.04081357332567374
37853,37725,6.470588235294118,0.0565321979423364,0.0537493800123532,0.0474109041194121,0.0589714546998341,0.052872609347105,0.0486537329852581
37853,37726,6.470588235294118,0.0093516533573468,0.0085927573963999,0.0078708504637082,0.0096495955561598,0.0091988157170514,0.007881951207915941
37853,37729,6.470588235294117,0.010238047533979,0.0087830137150983,0.0079744476824998,0.0102477677476902,0.0088005180781086,0.00859401390577356
37854,37687,6.470588235294118,0.0371779551108678,0.0340176075696945,0.0297339937339226,0.0371135398745536,0.034345897535483,0.03112357296049595
37854,37688,6.470588235294119,0.0337146067370971,0.0313776154071092,0.0279373551408449,0.0364300012588501,0.0327104292809963,0.03030980130036672
37854,37689,6.470588235294119,0.0247675913075606,0.0238938390587766,0.0216041527067621,0.0255914647132158,0.0249442346394062,0.02272552903741598
37854,37690,6.470588235294119,0.0215653345609704,0.0209456859156489,0.0194889431198438,0.023545315178732,0.0213047821695605,0.020325714101394016
37854,37691,6.470588235294117,0.0446442924439907,0.0412877562145392,0.0387328788638114,0.044265283892552,0.0426378808915615,0.03883299479881922
37854,37692,6.470588235294119,0.0353156458586454,0.0343945218871037,0.0290503899256388,0.035579723616441,0.0334922112524509,0.030996151268482208
37854,37693,6.470588235294119,0.0235009485234816,0.019573609655102,0.0177694478382666,0.0218250080943107,0.0205711840341488,0.018993486029406387
37854,37694,4.313725490196079,0.0133869427566727,0.0137053836757938,0.0122343165179093,0.0141275903830925,0.0141667084147532,0.012574184220284224
37854,37695,6.470588235294118,0.1195204158624013,0.1167716508110364,0.0977006380756696,0.1211892490585645,0.1159467498461405,0.1058713768919309
37854,37696,6.470588235294119,0.0508104500671227,0.048519487803181,0.0404008341332276,0.0494647746284802,0.0490560879309972,0.04364054401715597
37854,37699,6.470588235294118,0.0590085921188195,0.0620845767358938,0.0600959832469622,0.064244732260704,0.0609402433037757,0.06101089467604955
37854,37700,6.470588235294118,0.0223084865137934,0.0220355593288938,0.0200693138564626,0.0243699780354897,0.0234422491242488,0.021234435339768726
37854,37701,6.470588235294119,0.0285047776997089,0.0262252253790696,0.0235712317128976,0.0286220777779817,0.0276469650367895,0.02477573851744334
37854,37702,6.47058823529412,0.0241821867724259,0.0228546907504399,0.0185039332136511,0.0249946750700473,0.0217898981645703,0.02085054727892081
37854,37703,6.47058823529412,0.0255407529572645,0.0238629921029011,0.0200018364315231,0.0246953436483939,0.0237209281573692,0.021921846084296703
37854,37704,6.470588235294118,0.0146708556761344,0.0147392476598421,0.0134898194422324,0.0159539996335903,0.0155331448962291,0.013974572997540236
37854,37705,6.47058823529412,0.0215614214539527,0.0214000350485245,0.0191748862465222,0.0228776168078184,0.0214856319750348,0.020157340603570145
37854,37706,6.470588235294118,0.025583608696858,0.0252607439955075,0.0233198460191488,0.0278137431790431,0.0259028834601243,0.024538709471623104
37854,37707,6.470588235294118,0.0206382560233275,0.0212994022294878,0.0184994814917445,0.0220185021559397,0.0201331538458665,0.019367520076533157
37854,37708,6.470588235294118,0.0235673338174819,0.0224686774114767,0.0202250455816586,0.0260560754686594,0.023504028096795,0.021519741974771023
37854,37710,6.470588235294119,0.0102149772768219,0.0086980454313258,0.0081466768557826,0.0097581107790271,0.0095923310145735,0.008865933399647474
37854,37716,6.470588235294119,0.0097853687281409,0.0113579059640566,0.0065522226504981,0.0123104609859486,0.0092709021021922,0.008206144130478302
37854,37717,6.470588235294119,0.0095684113912284,0.0110642495565116,0.0090913673241933,0.0125555070117115,0.0104450502743323,0.010275341880818209
37854,37719,6.470588235294118,0.0106421145610511,0.0105592558005203,0.0098760284017771,0.0109249598657091,0.0099559007988621,0.010424914304167032
