i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
10503,22869,6.470588235294116,0.0717411960164706,0.0616198070347309,0.0640550889074802,0.0789449587464332,0.0688008554279804,0.06095148871342341
10503,22870,6.470588235294118,0.0553631074726581,0.0485018541415532,0.0518713829418023,0.05550317466259,0.0527571725348631,0.047778492172559105
10503,22871,6.470588235294118,0.0774234707156817,0.0798930041491985,0.0643568870921929,0.0846624672412872,0.0704864685734113,0.06867485741774242
10503,22872,6.97388369473757,0.1077718585729599,0.1124896804491678,0.1010830750068028,0.1195098608732223,0.1072198947270711,0.10428386678298314
10503,22873,6.470588235294118,0.1266446337103843,0.1296569034457206,0.1264659091830253,0.1419822350144386,0.1315812692046165,0.13285261144240698
10503,22874,6.470588235294118,0.0738861883680025,0.0865334408978621,0.0750507389505704,0.0788881704211235,0.0773062730828921,0.07136005039016406
10503,22875,6.470588235294117,0.1089527308940887,0.1279776593049367,0.1133263260126113,0.1082120612263679,0.1110616847872734,0.10782600194215775
10503,22876,6.470588235294117,0.1652426024278005,0.1704349815845489,0.1613991856575012,0.1785540878772735,0.1706199695666631,0.16920810441176096
10503,22877,6.470588235294118,0.0673650714258353,0.0547362826764583,0.0489124817152818,0.0613594204187393,0.0530134042104085,0.047226195534070335
10503,22878,6.470588235294117,0.0835858806967735,0.0719065517187118,0.0729468042651812,0.0849062477548917,0.073752445479234,0.06436151638627052
10503,22879,6.470588235294119,0.0667144594093163,0.0628169327974319,0.0582915817697842,0.0686492174863815,0.0641452645262082,0.05959645162026087
10503,22880,6.470588235294119,0.0696375754972298,0.0650362484157085,0.056879736483097,0.0678732854624589,0.0669730268418788,0.06020674606164297
10503,22881,6.470588235294118,0.0684649075071017,0.0623328400154908,0.0621642110248406,0.0743975602090358,0.0682524455090363,0.06143020217617353
10503,22882,6.470588235294117,0.0731533020734787,0.0654736037055651,0.0736014060676097,0.0813163469235102,0.0828943351904551,0.06749795128901799
10503,22883,6.470588235294118,0.07266416400671,0.0655858616034189,0.0700025831659634,0.0833269953727722,0.0750659704208374,0.06672683482368787
10503,22884,6.470588235294117,0.1027748435735702,0.097371923426787,0.1033856024344762,0.1091404656569163,0.108130137125651,0.09725487728913625
10503,22885,6.470588235294117,0.0788771758476893,0.0748887658119201,0.0802127507825692,0.0986754273374875,0.0826202034950256,0.07740017275015514
10503,22886,6.470588235294117,0.0949284881353378,0.0876831784844398,0.0963414534926414,0.1100072041153907,0.1066842849055926,0.08669102191925049
10503,22887,6.470588235294118,0.0744038907190163,0.0712986290454864,0.0691917166113853,0.0779641655584176,0.0814973637461662,0.0689241240421931
10503,22888,6.470588235294117,0.0702329563597838,0.0626415697236855,0.0711047202348709,0.0761572743455569,0.0762835182249546,0.06464721262454987
10503,22889,6.470588235294118,0.1076996674140294,0.1078386281927426,0.1037101199229558,0.1445523972312609,0.1102483396728833,0.10616432378689449
10503,22890,6.470588235294118,0.0827742790182431,0.0835734854141871,0.0819875175754229,0.0896307999889056,0.0834348127245903,0.07894482960303624
10503,22891,6.470588235294118,0.0691474763055642,0.0601009192566076,0.0617729251583417,0.0724140418072541,0.0630332703391711,0.05782070259253184
10503,22892,6.470588235294118,0.0609697848558425,0.0592006382842858,0.0503279604017734,0.06489909440279,0.0547327237824598,0.04877177253365517
10503,22893,6.470588235294117,0.0627294927835464,0.0645871882637341,0.0539841602245966,0.0666423551738262,0.0607707152764002,0.056001910318930946
10503,22894,6.470588235294117,0.0656440928578376,0.0671239371101061,0.0554633922874927,0.1057157069444656,0.0649216944972674,0.05845795075098673
10503,22895,6.470588235294118,0.0940631578365961,0.0811835204561551,0.0849959378441174,0.0934374655286471,0.0907134413719177,0.08493759234746297
10503,22896,6.470588235294118,0.0673323174317677,0.0604075590769449,0.0597657039761543,0.0865806018312772,0.0643993330498536,0.05776388570666313
10503,22897,6.470588235294118,0.0446388324101766,0.0439022084077199,0.0386178530752658,0.0480699290831883,0.0459354408085346,0.03942688057820002
10503,22898,6.470588235294118,0.0429941428204377,0.052364058792591,0.036689581349492,0.0490964812537034,0.0509514063596725,0.042144760489463806
10503,22899,6.470588235294119,0.0191888896127541,0.0218764261032144,0.0180404813339312,0.0201697001854578,0.0216984624663988,0.01912607563038667
10503,22900,6.470588235294117,0.0689253024756908,0.0697495428224404,0.0575194545090198,0.0706763962904612,0.0664273848136266,0.058215937266747154
10503,22901,6.470588235294118,0.0691652658085028,0.0591894425451755,0.0601843185722827,0.0659295096993446,0.0718822069466114,0.0576151634256045
10503,22902,6.470588235294119,0.0756548593441645,0.0679967527588208,0.068701130648454,0.0739071791370709,0.0761086891094843,0.06272794678807259
10503,22903,6.47058823529412,0.0730754733085632,0.0653338320553302,0.064923466493686,0.0712058208882808,0.0725336869557698,0.06291589265068372
10503,22904,6.470588235294118,0.0797423919041951,0.0646720888713995,0.0650826605657736,0.0756064256032307,0.0714289868871371,0.06377838924527168
10504,22856,6.470588235294116,0.0793212950229644,0.0820523103078206,0.0736580279966195,0.087759884695212,0.0817530577381451,0.07786060124635696
10504,22857,6.470588235294118,0.089075032621622,0.1320068414012591,0.0723624949653943,0.1157125756144523,0.0908064941565195,0.08090237031380336
10504,22858,6.470588235294119,0.06547212600708,0.0669596754014492,0.0518120576937993,0.0655120201408863,0.0711614812413851,0.057220750798781715
10504,22859,6.470588235294117,0.0693449651201566,0.0691572564343611,0.0553378425538539,0.0680418163537979,0.0684391111135482,0.060705566157897316
10504,22860,6.470588235294117,0.0807170768578847,0.07894928753376,0.0725170373916626,0.0849399516979853,0.0660973526537418,0.07285606612761815
10504,22861,6.470588235294116,0.072753877689441,0.0714903622865676,0.0590547037621339,0.0804171736041704,0.0688514970242977,0.062118942538897194
10504,22862,6.470588235294117,0.0831809664765993,0.0754391973217328,0.0703673772513866,0.0908346238235632,0.0845824653903643,0.06425498301784198
10504,22863,6.470588235294118,0.0923760831356048,0.0889113557835419,0.0831183642148971,0.1263529409964879,0.0960451140999794,0.0694328062236309
10504,22864,6.470588235294118,0.0938587064544359,0.0916455922027428,0.0860894409318765,0.1096732492248217,0.1024338379502296,0.07569767534732819
10504,22865,6.470588235294117,0.0793653056025505,0.072016142308712,0.0723480073114236,0.0811498748759428,0.0886008118589719,0.06457229206959407
10504,22866,6.470588235294118,0.0602164963881174,0.0565547967950503,0.0547932734092076,0.06395240376393,0.06157078469793,0.054731935262680054
10504,22867,6.470588235294118,0.0717832197745641,0.0703184405962626,0.0655730279783407,0.0737317229310671,0.0848337387045224,0.06368013968070348
10504,22868,6.470588235294119,0.0784728055198987,0.0679685411353906,0.0738504913945992,0.0776585042476654,0.0796880970398585,0.070647398630778
10504,22869,6.470588235294118,0.0792157153288523,0.0677060162027676,0.0819275366763273,0.0911296879251798,0.0865040893356005,0.07480764140685399
10504,22870,6.470588235294118,0.0752751901745796,0.0641196308036645,0.0698601367572943,0.0703896433115005,0.0726421227057774,0.0665750727057457
10504,22871,6.470588235294118,0.0728210769593715,0.0675593217213948,0.0632891940573851,0.0684443985422452,0.0624716604749361,0.061897486448287964
10504,22872,6.898388371533623,0.080204935123523,0.0882968579729398,0.0863090232014656,0.1070753261446952,0.0755230834086736,0.07629966984192531
10504,22873,6.470588235294116,0.038270682717363,0.0423060717682043,0.0393886833141247,0.0324065623184045,0.038780216127634,0.03729382902383804
10504,22874,6.470588235294118,0.0319986126075188,0.0313256209095319,0.0266214621563752,0.0287258308380842,0.0309195108711719,0.023213669036825497
10504,22875,6.470588235294119,0.0228921740005413,0.0216788972417513,0.0198951689526438,0.022069955865542,0.0179176876942316,0.01932616966466109
10504,22876,6.470588235294119,0.0122062750160694,0.0097726897026101,0.0093776263917485,0.0124571779742836,0.010479561984539,0.010120001155883074
10504,22877,6.470588235294118,0.019842787956198,0.0173126580193638,0.0147806989649931,0.0181975408146778,0.0161805003881454,0.01617910930265983
10504,22878,6.470588235294118,0.0458046458661556,0.0384025008728106,0.0346854676802953,0.0402566883713007,0.0389553954203923,0.03613785840570927
10504,22879,6.470588235294118,0.0320701636373996,0.0285741984844207,0.0273462043454249,0.0357507312049468,0.0268627423793077,0.02851160739858945
10504,22880,6.470588235294119,0.0320732531448205,0.0320474536468585,0.0274048733214537,0.0365721161166826,0.0303920228034257,0.0290454210092624
10504,22881,6.470588235294119,0.0387514581282933,0.0375080263863007,0.0329900650928417,0.0563362054526805,0.0377697224418322,0.03411571433146795
10504,22882,6.470588235294117,0.0728290143112341,0.0613095338145891,0.0674454693992932,0.08111588905255,0.0705749467015266,0.059008115281661354
10504,22883,6.470588235294117,0.0737945263584454,0.0841602881749471,0.065535269677639,0.0795960153142611,0.0907171343763669,0.06413696457942326
10504,22884,6.470588235294118,0.0810471003254254,0.0705206679801146,0.0807323567569255,0.0941527312000592,0.084180196126302,0.07206994916001956
10504,22885,6.470588235294118,0.0799738888939221,0.0679678618907928,0.0815328955650329,0.0990392367045084,0.0851669957240422,0.07267975310484569
10504,22886,6.470588235294118,0.0820050537586212,0.0733794569969177,0.082067617525657,0.11784145484368,0.0876455083489418,0.07525176058212917
10504,22887,6.470588235294118,0.0718644857406616,0.0663052313029766,0.06499778230985,0.0779695138335228,0.0726874992251396,0.06434886157512665
10504,22888,6.470588235294118,0.068609669804573,0.0613875202834606,0.0645052803059419,0.075593260427316,0.0695508904755115,0.06346385926008224
10504,22889,6.470588235294117,0.0727561364571253,0.0671049493054549,0.0676885905365149,0.0879270037015279,0.0730163902044296,0.0639498842259248
10504,22890,6.470588235294117,0.0743923510114352,0.073321521282196,0.0681816898286342,0.0771084278821945,0.0775937686363856,0.0664079338312149
10504,22891,6.470588235294118,0.0820397088925043,0.0699045645693938,0.0712717349330584,0.0958475371201833,0.0838536446293195,0.06525687997539838
10504,22892,6.470588235294117,0.1222061490019162,0.1189256360133488,0.1219811464349428,0.1276474272211392,0.1219481726487477,0.1185716266433398
10504,22893,6.470588235294118,0.0628013436992963,0.0659104896088441,0.053572757790486,0.0788548563917477,0.0640108001728852,0.0534614697098732
10504,22894,6.470588235294117,0.0544115155935287,0.0562781083087126,0.0453069942692915,0.0582367902000745,0.0543705423672994,0.048691301296154656
10504,22895,6.470588235294119,0.0644084612528483,0.0721573469539483,0.0585620999336242,0.0652950219810009,0.0641639779011408,0.06110328435897827
10504,22896,6.470588235294118,0.0603623402615388,0.0665999079744021,0.0506111122667789,0.0614396122594674,0.0617680214345455,0.056154766430457435
10504,22897,6.470588235294117,0.0627273718516032,0.0632906891405582,0.0496858532230059,0.0662406546374162,0.0704463645815849,0.05473923683166504
10504,22898,6.470588235294117,0.0617218452195326,0.062563844025135,0.0505353262027104,0.074206826587518,0.0634865102668603,0.053552559266487755
10504,22899,6.470588235294117,0.059642141064008,0.0734692054490248,0.0518725166718165,0.0590820088982582,0.0662619533638159,0.059785451740026474
10504,22900,6.470588235294118,0.0636996117730935,0.0587455332279205,0.0527324204643567,0.0679220197101434,0.0605203745265801,0.05349069212873777
10504,22901,6.470588235294118,0.0729859471321106,0.0651393719017505,0.0621984985967477,0.0755355445047219,0.0720791344841321,0.062002141028642654
10504,22902,6.470588235294118,0.054673682898283,0.0514223041633764,0.0468334419031937,0.0552744083106517,0.053225095073382,0.043857681254545845
10504,22903,6.470588235294119,0.0758628870050112,0.0708781542877356,0.0680483604470888,0.0886973179876804,0.0768521974484125,0.06336068858702977
10504,22904,6.470588235294119,0.0877033472061157,0.0750759355723857,0.0816162390013535,0.0907914613684018,0.0899449487527211,0.07001433024803798
10505,22856,6.470588235294117,0.075953980286916,0.0784524989624818,0.064180093506972,0.1022489542762438,0.0731329247355461,0.06851658225059509
10505,22857,6.470588235294118,0.0750512977441151,0.0749794778724511,0.0616345442831516,0.0874863763650258,0.072526142001152,0.06682447095712025
10505,22858,6.470588235294119,0.0716270481546719,0.0643701652685801,0.0588769974807898,0.1064902419845263,0.0741280019283294,0.06063091134031614
10505,22859,6.470588235294118,0.0688951164484024,0.0645504842201868,0.054179597645998,0.0671016797423362,0.0774049287041028,0.05645633985598882
10505,22860,6.470588235294118,0.0527875771125157,0.0573379832009474,0.0446937344968318,0.0604164662460486,0.0590766171614329,0.048546226074298225
10505,22861,6.470588235294119,0.0658676388363043,0.0664691279331843,0.054235594968001,0.0841293161114056,0.0631967845062414,0.05539304266373316
10505,22862,6.470588235294117,0.0810721566279729,0.0768066172798474,0.0764220679799715,0.1017418975631396,0.089374045530955,0.06640895828604698
10505,22863,6.470588235294118,0.090285025537014,0.0782452238102753,0.0840413359304269,0.0970621270438035,0.1023160045345624,0.07207801068822543
10505,22864,6.470588235294117,0.095594917734464,0.0898474579056104,0.0903866787751515,0.1111634572347005,0.1025248716274897,0.07707490772008896
10505,22865,6.470588235294118,0.0947385728359222,0.090006365130345,0.0903397053480148,0.1065734873215357,0.1104844783743222,0.07592929154634476
10505,22866,6.470588235294118,0.079857255021731,0.0709822910527388,0.0760056848327318,0.0901119783520698,0.08545616765817,0.07139795397718747
10505,22867,6.470588235294118,0.0737464179595311,0.06876265630126,0.0626912054916222,0.0853170802195866,0.0756105408072471,0.06320558736721675
10505,22868,6.470588235294118,0.0808516790469487,0.0696423103411992,0.0727338666717211,0.0806019678711891,0.0828049580256144,0.07040374726057053
10505,22869,6.470588235294117,0.081616202990214,0.069093644618988,0.0781394926210244,0.0917545283834139,0.0863772605856259,0.07468172411123912
10505,22870,6.470588235294117,0.0770310014486312,0.0670477673411369,0.0701210970679919,0.0729746781289577,0.0751133263111114,0.06473831708232562
10505,22871,6.470588235294117,0.0442048820356527,0.037825308740139,0.0392184183001518,0.045708871136109,0.0406615684429804,0.03658759966492653
10505,22872,6.470588235294118,0.0659696248670419,0.065447616080443,0.0550277108947436,0.0656508840620517,0.0610313192009925,0.058504859606424965
10505,22873,6.470588235294118,0.0604905970394611,0.0705072693526744,0.0586901580293973,0.0809544697403907,0.0616466179490089,0.0521405873199304
10505,22874,6.470588235294118,0.0195604600012302,0.0242188473542531,0.0137796700000762,0.0203935982038577,0.0277625365803639,0.01388090414305528
10505,22878,6.470588235294118,0.0414757467806339,0.0477869780734181,0.0365605733046929,0.0358211174607276,0.0487401684125264,0.031060829137762386
10505,22879,6.470588235294119,0.0588290144999822,0.069177267452081,0.0505219412346681,0.0710180352131525,0.0698839810987313,0.05305244649449984
10505,22880,6.470588235294117,0.0571597330272197,0.0674470799664656,0.0507964193820953,0.0588308287163575,0.0688674648602803,0.05104222521185875
10505,22881,6.470588235294118,0.0553134493529796,0.0684692077338695,0.0479247023661931,0.0741762431959311,0.0682265708843867,0.050977407644192375
10505,22882,6.470588235294119,0.0650406554341316,0.0702599709232648,0.0518894270062446,0.064324206362168,0.0659164699415365,0.05975804850459099
10505,22883,6.470588235294118,0.0752688745657603,0.0667632532616456,0.0641376761098702,0.0777360958357652,0.0743468155463536,0.06185187647740046
10505,22884,6.470588235294117,0.0737051802376906,0.0672818720340728,0.0707102082669735,0.1133216942350069,0.081906692435344,0.06559892743825912
10505,22885,6.470588235294117,0.077562503516674,0.067373339086771,0.073834321151177,0.0874189585447311,0.0766984745860099,0.0675050603846709
10505,22886,6.470588235294118,0.0734015479683876,0.0676130453745524,0.0685777726272742,0.0817359561721483,0.0852561593055725,0.06454061344265938
10505,22887,6.470588235294117,0.0772546877463658,0.0670138746500015,0.0697941668331623,0.0910592426856358,0.0793814361095428,0.06544552370905876
10505,22888,6.470588235294119,0.0698228664696216,0.0638857732216517,0.0633277222514152,0.070288968582948,0.0717025846242904,0.05934117858608564
10505,22889,6.470588235294118,0.0593745447695255,0.0544131994247436,0.052804410457611,0.0610314384102821,0.0637956062952677,0.04995512713988622
10505,22890,6.470588235294117,0.0686162076890468,0.0612695937355359,0.0603893374403317,0.0745082050561904,0.0662860994537671,0.058968729029099144
10505,22891,6.470588235294119,0.0729287428160508,0.0641297573844591,0.0633727734287579,0.0718376065293947,0.0706526363889376,0.06161452208956083
10505,22892,6.470588235294118,0.070150688290596,0.0648270683983961,0.0602788204948107,0.0693731568753719,0.0679670721292495,0.05896838506062826
10505,22893,6.470588235294117,0.0613287302354971,0.0550893905262152,0.0526709568997224,0.0646955470244089,0.0570602839191754,0.050669158498446144
10505,22894,6.470588235294118,0.0689617445071538,0.0608038306236267,0.0590355582535266,0.0694437486430009,0.0670785220960776,0.05988103896379471
10505,22895,6.470588235294117,0.0656422773996989,0.0594552978873252,0.0575046986341476,0.068641489992539,0.0625889959434668,0.05602170526981354
10505,22896,6.470588235294117,0.0668290903170903,0.0630914668242136,0.0568885145088036,0.0678691292802492,0.065653928865989,0.05787686010201772
10505,22897,6.470588235294117,0.0669666590789953,0.0720794548590978,0.0575934338072935,0.0942883441845576,0.0763693327705065,0.060745573292175926
10505,22898,6.470588235294118,0.0735789909958839,0.0640460041662057,0.0617175797621409,0.0760118129352728,0.0709105854233106,0.06199365605910619
10505,22899,6.470588235294118,0.0749484660724798,0.0696369123955567,0.0644686880211035,0.0720610295732816,0.0745691210031509,0.0683728742102782
10505,22900,6.470588235294118,0.1044534593820571,0.099059743185838,0.0976351673404375,0.1062495509783427,0.1046817004680633,0.09465522815783818
10505,22901,6.470588235294118,0.0762994823356469,0.064488299190998,0.068395668019851,0.0776132469375928,0.0766345051427682,0.06382246688008308
10505,22902,6.470588235294119,0.0727480327089627,0.063402938346068,0.0616036653518676,0.0709271778662999,0.0708435103297233,0.05895891413092613
10505,22903,6.470588235294117,0.0662342508633931,0.0585188952585061,0.0562620672086874,0.0821243152022361,0.0664790160953998,0.05624201272924741
10505,22904,6.470588235294117,0.0742284543812275,0.0652572500209013,0.0654050111770629,0.0821786311765511,0.0745785236358642,0.06120115021864573
10506,22856,6.470588235294118,0.070228524506092,0.0668754006425539,0.057813777277867,0.0733389146625995,0.0738585417469342,0.0618512878815333
10506,22857,6.470588235294118,0.0825251092513402,0.0738260336220264,0.068691832323869,0.0957863976558049,0.0865973432858785,0.06880385552843411
10506,22858,6.470588235294119,0.0881036296486854,0.0777406195799509,0.0756319637099901,0.0992545957366625,0.0887698431809743,0.07248479624589284
10506,22859,6.47058823529412,0.0857032388448715,0.0771014938751856,0.0714741051197052,0.1341252475976944,0.0846655517816543,0.06847186634937923
10506,22860,6.470588235294119,0.0699966351191202,0.0685300429662068,0.0593031284709771,0.0710484907031059,0.0719347521662712,0.061060270915428795
10506,22861,6.470588235294118,0.0664887366195519,0.0664006372292836,0.0532823950052261,0.067314438521862,0.0667601525783538,0.05779208863774935
10506,22862,6.470588235294118,0.0801274304588635,0.0773924887180328,0.0660474511484305,0.0968209678928057,0.0824153224627177,0.0668440821270148
10506,22863,6.470588235294118,0.0803255128363768,0.0735165439546108,0.0730043066044648,0.0924315216640631,0.0836057638128598,0.06565201779206593
10506,22864,6.470588235294117,0.0848111324012279,0.0728049737711747,0.0785275474190712,0.089055227736632,0.0880139966805775,0.06631493692596753
10506,22865,6.470588235294119,0.0810922334591547,0.0721562504768371,0.0733712029953797,0.085492139061292,0.0838754425446192,0.06934535751740138
10506,22866,6.470588235294118,0.0717824200789133,0.0649774707853794,0.0642835547526677,0.0945688386758168,0.074457253019015,0.06572803234060605
10506,22867,6.46698068731988,0.077869360645612,0.0692046868304411,0.0670882910490036,0.0843337699770927,0.0772094155351321,0.06682705258329709
10506,22868,6.470588235294118,0.0717460686961809,0.0633782371878624,0.0646761196355025,0.0804511283834775,0.0731358453631401,0.06416530162096024
10506,22869,6.470588235294118,0.0777506207426389,0.0690545377631982,0.0753257808585961,0.1063210864861806,0.0863882104555765,0.07128419230381648
10506,22870,6.470588235294117,0.0806668996810913,0.0761080955465634,0.077975645661354,0.0926415299375851,0.0873739967743555,0.07085460051894188
10506,22871,6.470588235294118,0.0701859792073567,0.0633928291499614,0.0643749622007211,0.0743493400514125,0.0709707960486412,0.061834542701641716
10506,22872,6.470588235294117,0.0638719697793324,0.073600531866153,0.0551169825096925,0.0659528039395809,0.0618132601181666,0.058069586753845215
10506,22873,6.470588235294118,0.0676978081464767,0.0696701469520727,0.0534552199145158,0.0770327945550282,0.0683658048510551,0.05700073887904485
10506,22874,6.470588235294118,0.0531015669306119,0.0539372973144054,0.0421044453978538,0.0516701911886533,0.0525039620697498,0.0448778805633386
10506,22877,6.470588235294118,0.0097256658288339,0.0086528208727637,0.0070291077718138,0.0093158114080627,0.0097124610717097,0.007433879965295394
10506,22878,6.470588235294118,0.0573530445496241,0.0675371773540973,0.051975150903066,0.0664236856003602,0.0660143134494622,0.04951789602637291
10506,22879,6.470588235294119,0.0634801884492238,0.0637080632150173,0.0501319443186124,0.0793258373936017,0.0702054972449938,0.05876671274503072
10506,22880,6.470588235294119,0.0560413487255573,0.0585345191260178,0.0435254946351051,0.0543921254575252,0.0617853576938311,0.05141839757561684
10506,22881,6.470588235294118,0.0722722907861073,0.0711549011369546,0.0534913639227549,0.0822457422812779,0.0737788652380307,0.06251542642712593
10506,22882,6.470588235294118,0.0720405988395214,0.0784101759394009,0.0571253312130769,0.0825731058915456,0.0727984060843785,0.06768022229274114
10506,22883,6.470588235294118,0.0723404623568058,0.0741728966434796,0.0513442941009998,0.0713192299008369,0.0822167520721753,0.06094816575447718
10506,22884,6.470588235294118,0.0770620579520861,0.0755176395177841,0.060655461003383,0.0897386074066162,0.0730093320210774,0.06577317416667938
10506,22885,6.470588235294119,0.0728984077771504,0.0653951975206534,0.0622947427133719,0.0813978239893913,0.0707512224713961,0.06320766111214955
10506,22886,6.470588235294118,0.0652367870012919,0.0600331351161003,0.0534114105006059,0.0630331945916016,0.063431857774655,0.055829315135876335
10506,22887,6.470588235294119,0.068154318879048,0.0681310382982095,0.0570007103184858,0.0858052745461463,0.0674342339237531,0.0610907773176829
10506,22888,6.470588235294118,0.0695241453746954,0.0751840509474277,0.0574245477716128,0.0700772243241469,0.0708922669291496,0.06178432827194532
10506,22889,6.470588235294119,0.0496316676338513,0.0635154644648234,0.0400724944969018,0.1055284887552261,0.0623311897118886,0.04093479116757711
10506,22890,6.470588235294118,0.0534021966159343,0.0560663950939973,0.0418927731613318,0.0711097717285156,0.0525311045348644,0.04364817216992378
10506,22891,6.470588235294117,0.0399067749579747,0.0417852823932965,0.0342780879388252,0.0394043438136577,0.0407565360267957,0.03728718310594559
10506,22892,6.470588235294117,0.0427945318321386,0.0476530206700166,0.0363844831784566,0.0763432656725247,0.0546732346216837,0.0379306065539519
10506,22893,6.470588235294119,0.0275922864675521,0.0314682765553394,0.0228363201022148,0.0267196788142124,0.0282901556541522,0.025260876243313152
10506,22894,6.470588235294119,0.04311212276419,0.0477685487518707,0.0347879299273093,0.0416469182819128,0.0452962269385655,0.03903165211280187
10506,22895,6.470588235294118,0.0587797736128171,0.0601172236104806,0.0478695854544639,0.0675457914670308,0.0607638098299503,0.054868701845407486
10506,22896,6.470588235294117,0.0688215196132659,0.062790248543024,0.061128215243419,0.0706021040678024,0.0660866759717464,0.06010305384794871
10506,22897,6.470588235294118,0.0738338629404703,0.0633756257593631,0.0662317151824633,0.0785055086016655,0.0717982972661654,0.06277863184611003
10506,22898,6.470588235294118,0.0704184633990128,0.0603384797771771,0.0638223998248577,0.0729255229234695,0.070456862449646,0.06069194277127584
10506,22899,6.470588235294117,0.0642737646897633,0.0584953241050243,0.0572372004389762,0.0689028451840082,0.0636372032264868,0.05681172882517179
10506,22900,6.470588235294118,0.083224789549907,0.0814721944431463,0.079961247742176,0.090977465113004,0.0839352197945118,0.07829291994373004
10506,22901,6.470588235294119,0.0771975070238113,0.0669711704055468,0.0722572840750217,0.0969972386956214,0.0813889354467392,0.06493698060512543
10506,22902,6.470588235294117,0.0798886008560657,0.0686839632689952,0.0717907982567946,0.077149794747432,0.0810549817979335,0.06466531877716382
10506,22903,6.470588235294118,0.0647920717795689,0.0642061072091261,0.056060707817475,0.0841499070326487,0.0634934976696968,0.057691952834526695
10506,22904,6.470588235294116,0.0710691325366497,0.0624737615386645,0.0609251211086908,0.0730082616209983,0.0728071158130963,0.060822099447250366
10507,22856,6.470588235294118,0.0536664177974065,0.0591108463704586,0.0425209403038024,0.0521354352434476,0.0587082579731941,0.04901777456204096
10507,22857,6.470588235294119,0.0631091594696044,0.0672646934787432,0.0506110303103923,0.0615441215535004,0.0631863884627819,0.056223295629024506
10507,22858,6.470588235294119,0.0727489180862903,0.0667351906498273,0.0568442319830258,0.0822001546621322,0.0703751072287559,0.06320931886633237
10507,22859,6.47058823529412,0.0752762903769811,0.0689215958118438,0.0578780149420102,0.0914203797777493,0.0744716599583625,0.06393666192889214
10507,22860,6.47058823529412,0.0806248262524604,0.0715043842792511,0.0602298788726329,0.0752491454283396,0.078508622944355,0.06526641671856244
10507,22861,6.470588235294119,0.0779970263441403,0.0716836166878541,0.0599105407794316,0.085547924041748,0.0812466740608215,0.06611558174093564
10507,22862,6.470588235294117,0.0789741203188896,0.070190401126941,0.0619541158278783,0.0942336122194926,0.0859254399935404,0.06735077500343323
10507,22863,6.470588235294118,0.0737274065613746,0.0678852883478005,0.0591693880657355,0.0698438882827758,0.076587309439977,0.062460960199435554
10507,22864,6.470588235294118,0.0729164568086465,0.0737067100902398,0.0610350233813126,0.0839010402560234,0.0744441002607345,0.06554434200127919
10507,22865,6.470588235294117,0.0615259061257044,0.062925074249506,0.0526741569240888,0.0857269614934921,0.0648081575830777,0.060384990026553474
10507,22866,6.470588235294118,0.0546738716463247,0.0530064341922601,0.0467214981714884,0.0542375035583972,0.0567034433285395,0.05066505198677381
10507,22867,6.470588235294118,0.0681798433264096,0.061563999702533,0.0564500615000724,0.0927283614873886,0.0650792034963766,0.05582112570603689
10507,22868,6.470588235294118,0.0712985309461752,0.0638119926055272,0.0620191978911558,0.070471769819657,0.0704032046099503,0.06175873801112175
10507,22869,6.470588235294118,0.0772223571936289,0.0713640786707401,0.0700268397728602,0.0856874013940493,0.0825684343775113,0.06861849750081699
10507,22870,6.470588235294118,0.0816786785920461,0.0724631225069363,0.06984776755174,0.0901693552732467,0.0858616059025128,0.06589476391673088
10507,22871,6.470588235294118,0.066709104925394,0.0729758118589719,0.0582520080109437,0.0730473125974337,0.0712054632604122,0.05874982476234436
10507,22872,6.470588235294118,0.0614910225073496,0.0662790139516194,0.0557155137260754,0.0653314267595609,0.0568188366790612,0.05741108333071073
10507,22873,6.470588235294118,0.0651506359378496,0.0631184615194797,0.0595773570239543,0.0694904985527197,0.0659752426048119,0.05906156823039055
10507,22874,6.470588235294118,0.0674599682291348,0.0636634863913059,0.0570011883974075,0.06742500141263,0.0670012980699539,0.05976100886861483
10507,22875,6.470588235294118,0.055438378204902,0.0591787161926428,0.0467421660820643,0.0515955289204915,0.0661775283515453,0.05135551964243253
10507,22876,6.470588235294119,0.0283080171793699,0.0305057528118292,0.0240934491157531,0.0249351418266693,0.0350874302287896,0.023334472129742306
10507,22878,6.470588235294118,0.0687924611071745,0.0818078468243281,0.0557635761797428,0.0775198290745417,0.0737859557072321,0.05791738877693812
10507,22879,6.470588235294117,0.0712235992153485,0.0693069013456503,0.0593979991972446,0.0798325215776761,0.0688422744472821,0.06768627464771271
10507,22880,6.470588235294118,0.0751730613410472,0.0757452808320522,0.059622066716353,0.0875972285866737,0.0725039144357045,0.07168074200550716
10507,22881,6.470588235294118,0.067052191744248,0.0705624868472417,0.0561985559761524,0.083650807539622,0.0710858528812726,0.06499097868800163
10507,22882,6.470588235294119,0.0406122431159019,0.0530259348452091,0.0367664533356825,0.0417019004623095,0.0540011177460352,0.038766962786515556
10507,22883,6.470588235294119,0.0311883836984634,0.0374447473635276,0.0280415366093317,0.0453378794093926,0.0362536112467447,0.030815405771136284
10507,22884,6.470588235294118,0.052128550906976,0.056868656227986,0.0416617728769779,0.0651863925158977,0.055016287912925,0.04594479749600092
